0.0	17.12548780520865	30.51487879616371	16.912351625185398	24.043832478096235	17.532298790354083	15.911432242883672	2.2122119081905507	53.92204982270462	30.50793676392372	15.497458941137417	6.330821814454484	4.231392072933348	16.61255623268801	37.72375384293041	31.196074489237485	21.39736354069876	19.0570453922975	13.310615780543387	8.258548934611875	17.337428306749143	25.612402740031527	15.908406547808207	20.34063172623407	20.503294833848194	0.7557795509828731	21.832617103976975	14.476998980463176	19.532425060620174	14.992609336359122	18.029346961019485	39.209944556183586	14.571589760733387	15.466039102396307	27.859800444925884	25.90987114947995	13.447088004539081	19.896833095357998	18.31679552979511	8.772938003295119	25.916245122243165	47.12077163867841	29.742195759297726	17.47391915557096	23.96191767096059	13.271832971043649	22.555525787862777	16.98595827028976	15.593306925098126	17.82413524811771	8.720808715097926	25.548648387241393	22.458263512940825	12.603917913644556	23.629402071845607	30.181620990762756	21.572173533824568	23.147519050765787	16.08413053653785	9.740355981566335	21.165891624092993	33.85846146255241	24.906438399947028	17.687837575316127	15.166570341412978	8.393456369673583	23.22033639795812	21.42516947983929	29.695355837493867	13.192403796844422	13.138040380930356	8.96549182520668	30.12432035460158	12.054770283802064	13.508053860681748	25.794346282793747	24.415210742112205	13.106803950173559	17.92163348119941	22.496067844821532	8.741831800854106	23.729577700025484	14.472125484915173	19.71823962742104	17.941101536426213	23.362933615782367	13.365027647125201	16.970765171668734	4.100282047855275	7.8257191127256105	12.262261029531588	5.2227210326819975	10.78166292752342	17.332572204135204	22.082206014326232	6.050835326613499	15.893239270099388	34.735415754915294	20.857776242212932	20.212039103958983
17.12548780520865	0.0	23.694221814032442	11.776906433324402	15.729560227735368	3.498471381145649	19.158355383710727	15.417926183339183	41.52081994887386	22.586114620888804	12.699723199107764	17.393212218300466	15.15190337793827	0.5557467490856097	36.04517599520868	20.60612250685053	28.14809585994818	7.694577409278434	18.006141683987334	20.463338250419238	2.5984981895825974	12.64370286730049	19.54747756398087	24.54879953665405	10.120089265983935	17.5372238813532	21.72210202979905	6.222733252265681	21.167038603775595	3.9388053430236547	7.858193040122925	33.156190060507384	16.549957577019935	12.357288581884303	12.307537422201811	15.496362664843408	14.412804746281829	2.796487552992868	11.817459161614297	20.501712155060485	13.228016433697292	30.04865590281108	18.35499015826905	1.2859559832546819	9.353234663656247	4.386279618799457	11.585008473898691	15.622687927993374	9.122865671071942	17.00183668046573	24.390592966631193	8.714486778805817	6.119123325118681	15.84765197331773	34.477713651998506	21.53823756742958	20.601386963958355	19.012837226646372	1.3543202758412012	18.56031950919042	12.96396828303159	17.208215553571158	10.15305024959616	14.685422723569664	3.259275716596978	14.174207447367621	30.761899238935843	4.789388678318097	19.31106022061802	27.501816923007894	5.822082130219776	8.463779059788674	14.485523876692893	16.284505534043635	18.23328203365505	11.159243959954804	17.484345368351704	4.1367967065508	32.05661916599943	7.574108856487084	10.364480400431699	15.116150140454172	4.066916143344051	3.3409858918323208	17.032955579819813	22.70217779464712	8.756289408612457	0.6567398471734226	19.283242361229366	17.940141383206708	14.595382973602653	13.958450651168306	10.301779750372852	11.584298939110177	15.29364753496061	13.815659645457727	3.652661677135502	27.21816954643505	11.473371530128917	4.299466433348884
30.51487879616371	23.694221814032442	0.0	14.18359979803086	7.97911929134296	27.174304399877713	16.513982972504014	28.36912084153641	25.334980072667687	1.980642347014925	15.1437914047455	25.31288374727694	31.965457342664994	23.957464823663944	14.082873087885881	6.814068236769256	20.680357459580875	31.33598693136574	18.661508554224937	26.12538842222363	21.107053244403566	12.95466216462165	16.82143907615363	16.67696412896955	13.578833767237777	30.28139947367606	11.23543712019769	19.38506733627611	13.762751650874177	21.03555581174216	31.55153680623515	9.508450731976367	16.513599064844996	15.24473561837736	17.6311595492213	8.809229680058808	17.12737970865522	23.998059754918042	13.1393006337275	25.624665136851373	12.33827357291791	34.50818524367384	8.56075680629129	24.91317402680785	16.489887684659063	26.176886630104033	12.250135314911947	13.616745301183435	16.516588644562933	13.056975211072055	31.503593623078636	26.999518514028267	20.36112005482333	18.346158486030834	29.27521758710317	3.3854082737953815	10.539259656124015	7.518238116676676	22.98742800282495	22.82751181528421	10.949335448666487	22.79124787592796	16.397413986192042	37.95586624339682	21.596214690479332	22.163276508994862	22.68930268758342	21.320853735896005	6.70399826008325	30.878689042389723	21.02198807095137	24.36694801410695	17.959617206699036	19.08752715924373	18.593213003037913	15.891440734832855	6.529414102251759	25.240497260562694	33.076458812162365	17.67553692991187	22.63122410084965	8.582444973966334	21.401249234525753	25.84711451953513	12.935011063862085	10.152764649602817	18.57179793451776	23.07859600750058	29.05215829045117	24.269721744410234	18.367118098015325	25.318873483698876	31.53448989635597	13.943995045252816	9.000510414472153	31.97398850827381	20.64885173137283	4.223260054656448	12.273034147862036	20.35634416923907
16.912351625185398	11.776906433324402	14.18359979803086	0.0	7.132071803352178	15.106539982676916	8.632694273246667	14.704664292213028	37.057677987366006	13.832080872964971	1.9995642613864073	12.858595430327576	17.87216433789774	11.800319804018587	24.73457929063844	14.317954393923191	17.48465851580025	19.219213546195256	8.747702664100354	14.820910176605864	9.408957892603784	10.185454394123804	9.091416844610645	13.407610220629305	5.059875416152039	16.816957728498267	9.95522722230123	5.925084135760398	9.680189567241612	8.101622072836582	19.090944883463248	23.493837504924223	6.396330267976303	1.787075349378553	14.339486060948282	9.195826060574303	5.087071249815715	13.377386471294617	1.4993036527915269	14.514273661897683	10.234032044275644	35.08961298133211	13.051520740093201	13.052801527692775	10.515575712679844	12.821790800692835	6.643388106283308	4.141824012018844	2.7533522959183063	5.418716972774859	20.149254588248635	18.574769675204976	12.004579074399421	6.99824841954993	25.01750964082126	13.35285904240935	8.824760360136166	7.75406804036497	10.632432907082274	11.664453159749435	4.347935089667246	21.2094516377257	11.267592759971636	24.546213787763165	8.79111932617533	9.070562463872132	20.151807425311716	12.05955873142168	12.821631289457233	21.319317341380497	7.304925382328445	10.196860750126312	16.273730935174907	7.80132769922268	8.878601828013915	11.75219008202645	7.730787297774932	11.83906586671126	25.03062697203114	10.078501073084977	8.534470021799613	6.827292695806396	8.267027490575037	14.84634963587748	5.424032224947674	10.933162837071269	4.438378205371845	11.124658263331966	16.38170675989767	12.335695130774099	6.174436827351046	11.716857758307343	17.587657748354705	0.5515362536221905	5.281202300337186	17.797354737182385	8.13964782956283	18.305434496978652	4.583180135370712	10.492305579173944
24.043832478096235	15.729560227735368	7.97911929134296	7.132071803352178	0.0	19.21769489173017	12.996492840267518	21.83663829180259	29.975382288998276	7.090397851950922	8.694279557696454	19.71595486922926	24.878536104315284	15.983202743376118	20.90389685001907	7.270225811563417	20.231374019460358	23.39287260957729	14.28502523998308	21.293422082409144	13.137291239417731	6.6158739521985614	13.432099042980004	15.800693017228763	5.609516767679457	23.94007315100264	10.453781650819536	11.579596890127045	11.903858260444188	13.098748751514808	23.583104940040183	17.4775306043185	11.786337023863494	8.656385286201983	11.79235656967628	3.0229703012320277	11.458400383544271	16.181815738080992	5.772282276120093	20.90128518664091	6.202607362512293	31.49423035642015	6.429391837457444	16.959519266778223	9.410918213881342	18.250848985076594	4.536529373953777	8.561580577473997	8.957110544402285	8.835654565811504	26.7338486508451	19.768906562154474	12.894110030521082	13.156408813665363	28.65039689977195	6.357286691352387	9.173146968686918	5.463518901032973	15.00831002711765	17.98529575588592	3.109344538077254	18.20476115508872	9.615950578729066	29.99996085768576	13.640825192453455	16.07038343869674	22.7409384176571	13.685958128146783	5.8007778976378725	27.22795673626599	13.256438857575404	16.922805571534564	12.96326340263524	13.986382683059633	14.319840380080779	9.450863138396773	2.143987979721591	17.329244021701207	30.378201631204014	10.225366919822752	15.594392343094446	0.6340050442966647	13.485865200310498	18.001148150276588	8.739923528829525	10.442308647888456	11.165873947479362	15.108871936374207	23.34588661120258	18.995370836372693	12.709038822998975	18.84265939040597	23.75910295004925	6.731287873164304	2.289891959530534	24.650818466979764	12.681288394454903	11.738738487992064	4.296502324211547	12.57050979471179
17.532298790354083	3.498471381145649	27.174304399877713	15.106539982676916	19.21769489173017	0.0	22.03827624244726	16.153866985373227	44.2708546771898	26.035132632788173	15.859025358608658	18.98331076021451	14.797175515564627	3.3361823328820464	39.5198714234158	23.883936291541296	30.91935612607651	4.198113636628636	20.64118647971742	22.127139453485157	6.096617772817302	15.799104330785633	22.400928074991423	27.515643155058072	13.608769128112346	18.060538455921755	25.001716447000714	9.32667668938643	24.28962158839524	7.041292710728079	4.410314424004244	36.62217440412974	19.430827122325184	15.525135044057341	14.69273314702072	18.884656100682236	17.254856544355903	4.115557418419362	15.246172487754023	22.250758991227208	16.409462209815974	30.539775680063975	21.581639698880306	2.2622577596929645	12.299358328783999	4.363473600398506	15.017533550351816	18.81111823292063	12.393891503757693	20.201351670895157	25.489416868939202	8.259325998429135	8.55007599909801	18.51074856811602	36.79909866449276	24.960409494646335	23.917659047970872	22.469576405392875	4.478583958974662	20.639871341482888	16.46214795407837	18.600178268300716	12.998179920062231	11.571968885990673	6.3396029179152364	16.213763558388646	33.48931000452904	7.156032076915943	22.631720293946252	29.022574052003982	8.506489052678454	9.803348362267661	16.718550158741657	18.84864837956782	20.879512769686414	13.981033196860412	20.98264958352603	4.877306965579934	33.70110265504029	10.561249712880647	12.25524050410136	18.601698694519865	6.987440909104107	2.7096140048361184	20.241309218759096	26.037259431583752	11.69157932645652	4.139202445942902	20.295387858152704	19.753111271803753	17.265307825583207	15.314428176607281	8.73288850498009	14.953766614756859	18.786984494472954	13.158108307422625	6.9857750834514825	30.653816305391086	14.969557364980915	7.286499464447135
15.911432242883672	19.158355383710727	16.513982972504014	8.632694273246667	12.996492840267518	22.03827624244726	0.0	14.124828248333129	41.666802341356735	17.20804549254827	6.889759066381653	9.773413623464974	18.74015185866719	19.01198226440991	21.812949957161628	19.788966096971155	9.036926938373114	25.781541608413736	2.6040670109827815	9.791300274605192	17.207475176447872	18.22188769694534	0.46534607404841627	5.5382544509928175	13.537670828667123	15.448843637499996	6.082013921330098	12.950842850129666	3.6255662720761452	15.21957153071256	25.350501201933607	24.05643600325655	2.61143454858255	7.22630900321088	22.803656635496306	15.913619233300171	4.783949843064181	21.27841845849269	9.716220512720893	9.247845451084325	18.111184580340257	43.49345258203158	19.39517163353919	20.333840652787448	19.097670539237978	18.625253800364288	14.72812974499819	4.7740894920671195	10.4780623677073	4.162384055276636	15.047859082279782	26.863870645130714	20.544106151741882	3.920946208847178	16.404348106091316	17.454894792399227	6.179919507379781	9.178949614948511	17.843530992622	6.672432741222685	11.681677958586157	29.676368547814324	19.803910064670376	29.20557344684044	15.904779089826434	8.121495957667669	11.688067031621255	20.45271494912912	18.467396423988138	14.522599282539767	13.532026570211901	13.874975375081734	24.603529394600116	4.088262382001214	2.4222160879537995	20.19640903034448	12.056702814197227	17.712460990237066	17.391233838669308	18.71010576785296	11.0751975645425	13.09353183649037	15.138585214911924	22.463140656257504	4.2566215891325125	7.613379584252383	10.4061454228683	18.558662945334014	13.349629237004313	8.4273492433593	5.004756589134931	11.417278265562592	21.478080471947884	9.125654029042291	10.734824383492263	19.54758160788868	15.616839146963562	20.586428371779427	12.690996302878586	18.849374156459927
2.2122119081905507	15.417926183339183	28.36912084153641	14.704664292213028	21.83663829180259	16.153866985373227	14.124828248333129	0.0	51.709846916651514	28.33082571203523	13.313028148112986	5.008482326803214	4.8693638548237095	14.925970246235233	35.91343640655097	28.984189048176297	20.24897061342834	18.083158778318193	11.548816990296233	7.57857321520364	15.428250257773575	23.44628644203029	14.163096460777098	18.82152076631589	18.312670228630214	2.273211670119977	19.935850397596507	12.371348243577064	17.721041587828893	13.02504528110729	17.128948849430966	37.138042945422136	12.606595546274349	13.273810690912686	25.809979086753437	23.69883093745663	11.358185502988722	18.210415338107737	16.105702281825504	7.9971299430171445	23.740213037277474	45.291403501357735	27.532646372918176	15.875381229221443	21.8811484969352	11.812521061728471	20.360970752007823	14.890356415122595	13.391367990823099	15.780578422120415	9.431561104556744	23.983452757012703	20.536977821770382	10.64381064649367	23.253100833752082	27.98823150597117	19.608666130525545	21.039394375502038	14.305470539962817	8.337723413618878	18.953857913280142	31.912451490111568	22.82462586304046	17.707704229029154	13.249731840176496	6.33360785421959	22.238076494800556	19.556673723260783	27.48342225190915	13.479134901773765	11.097891708159574	7.0585324762838875	28.068510350653177	10.156980241463957	11.761896377169643	23.697878768785127	22.2307987195939	11.523648605367367	18.257200398206308	20.45266632356337	6.559988967156795	21.51943004928613	12.51802980244775	18.181354555241928	15.89565718342917	21.456453121543618	11.17124173906275	15.209580856024852	4.272178217700896	6.4850560684620575	10.205757349577842	3.0503034669951714	10.30788580696851	15.122266440695007	19.88635907688582	6.256338302334338	13.921561197699846	32.58649223033823	18.65072743398432	18.2849727590944
53.92204982270462	41.52081994887386	25.334980072667687	37.057677987366006	29.975382288998276	44.2708546771898	41.666802341356735	51.709846916651514	0.0	24.459212639626767	38.66717561336271	49.641113903089014	54.28123040292419	42.00791968809878	31.12000067136659	22.739832915430796	45.67004570240168	47.59011006340324	43.59112215986794	50.953563334850536	39.51749305104043	29.199017546665228	42.01040382531031	41.90748224802397	33.693745889192705	53.86215500803061	36.56660964022748	40.23272092164904	39.09251844124073	40.834634856627304	48.341655317783015	21.77238652863448	41.24051694931744	38.6312245298919	29.663016119220792	28.032191016856583	41.32020804355972	40.175201845161865	35.620003673988585	50.50235629104727	28.719847869651975	29.66763280721336	24.245173710695973	42.31736436733159	32.17242355159554	45.490202427904	31.63182754455728	38.08059621313359	38.41072564672697	37.86889216824592	56.403911053243505	39.32002656403279	35.72078233975571	42.872740614788455	54.070190760721154	24.298832813604502	35.855377375247166	32.48984761458151	41.55441385760978	47.61512907535882	32.75997635594826	28.465025850988784	31.37141090630211	55.79407807688769	41.0916354513247	46.04491203410951	47.38394534534839	37.11557859864133	24.237463117908696	56.14906115030759	41.8843902690857	46.07222252119625	27.866122916876257	43.679054449295535	43.56097627956179	30.36755778992441	30.031349125305397	44.800089656202445	58.4018916263855	33.95209022221013	45.283203596669935	30.233339603706522	41.35569136628556	41.871872449072036	37.75081589947401	35.423191327619875	40.6746835713947	41.13315627042069	53.30483828379241	48.82199484792397	42.58710972390067	48.76199742938332	51.55496081051175	36.611538172288945	32.09999800140462	53.70982215173622	40.074903246284094	21.70227866218829	33.12918509618268	37.225272141139456
30.50793676392372	22.586114620888804	1.980642347014925	13.832080872964971	7.090397851950922	26.035132632788173	17.20804549254827	28.33082571203523	24.459212639626767	0.0	15.02022364219618	25.57482378584894	31.703693877068204	22.88343451366127	15.979113342725569	4.834326422958653	22.064167511712053	30.15924654148541	19.188476373793566	26.61349779421107	20.024681936179544	11.32406429409544	17.551565858963308	17.926693510130523	12.54680187936725	30.321749049229634	12.347163054370252	18.66722439012717	14.747882701528535	20.163693392645044	30.43589384082543	10.619702028351938	16.912005015358133	15.076893382945377	15.835932107241923	7.320458553542411	17.279557728551644	22.70127424659864	12.644098694021181	26.138431057068733	10.69110534801705	32.53472412422242	6.629010909769496	23.77404191779531	14.946868695879335	25.316956195758156	11.020986603117377	13.855101576347435	15.95947182587802	13.485119645036475	32.040555722139906	25.415819027628405	18.900184931794275	18.65397350871713	30.694572772394025	1.4375838312903417	11.49373037892002	8.034752913481974	21.965767741305303	23.28516336686332	10.184826533688867	20.84739509930889	14.782855003868367	37.02587494004543	20.68632551864225	22.244156486416745	24.176314742927087	19.927075576514643	4.777188711419446	31.697216136714417	20.339260856694512	23.903579681516348	16.06878589217765	19.430692844299998	19.144919066530136	14.21548773951728	6.118236484992629	24.404260032579106	34.12034323247628	16.234579495182004	22.362039561045897	7.63492261363088	20.56271534169606	24.567406465819563	13.364873165758052	11.427795506240141	18.107848817136652	21.98859037211023	29.30208586686527	24.619585838178555	18.541727852709347	25.287549219945554	30.84770701530858	13.525408895676607	8.551716647557878	31.592630827341228	19.708183115406737	4.660423127715077	11.337207527054007	19.057904168540137
