0.0	22.729635640510732	29.205790583716166	18.49249903777042	16.673175902995307	6.2814197745102955	18.66276321606863	11.032201166909397	11.583912537616717	15.193358526880031	4.361480474881323	6.869479357310699	5.937999436003464	10.377738775625506	37.9774653536658	17.893823128615537	18.862100203760544	16.81614200713936	25.98767669141107	12.071319588246828	10.77892655657855	4.565726911550251	26.34222018230916	5.5021639224734455	11.300238108389724	28.825586022377262	10.695827672128829	15.972465651776188	9.612405311024078	11.641806245241368	22.03791980985216	9.987401440342651	23.24417423367621	27.394531087154693	17.738567966546984	30.315607909379658	8.979865290700879	22.628592429335857	13.829377763601876	6.136007363111317	9.037201237513315	16.2676890610559	5.298616530723637	8.885646705832274	11.420387793272527	10.002115009018006	26.658005356635783	24.744696802759943	2.7928769471322386	29.263025642731257	13.078348885246047	17.694320569477192	40.59901245754637	6.786734557807486	21.170081940625646	8.663552169315423	22.52817286258115	20.160629809747448	5.987424455422927	6.753728613017414	6.417544406029459	18.185695612178076	12.117537664061183	18.97873299269081	37.184579877863705	25.095812015263487	12.009474694873415	27.094395000250493	22.564488479328503	9.51939558171296	10.93200409754628	12.976335279561125	15.763490472142177	8.998678786036457	20.048385739143733	18.555213888998384	7.471819732085974	24.62491876122069	8.873108521477493	6.538595679601037	19.70969168749121	8.762680095319057	18.73689266141183	16.706430883987903	26.363019405789352	39.52270290291491	15.063632726127505	17.3782285183921	7.788743348161793	15.570807429662059	4.877963201041028	31.039118871353505	6.235772646767191	27.848743167962784	25.006735432659053	19.05043595803235	6.52073331599499	6.481519378401307	30.47063631760866	1.9796168249940471
22.729635640510732	0.0	33.60896175882699	25.373606654648718	6.257776753286456	27.511510453745352	14.49285841823674	29.895632020175686	12.087532990492464	14.1385183932234	25.62384230715632	25.294870329581062	28.32644012048178	30.29936950969288	24.807446788312873	4.864395349860208	9.519485353731081	33.235552508217445	3.3439156775237304	19.204122592420898	12.55102490882961	25.133650753981268	6.945736496927768	17.65187166622823	21.205006986397713	11.601183204907185	19.09355597608922	22.592364849119583	20.28311765829433	13.365647143903796	28.99710746324879	24.930892853032322	13.359562325319493	19.786151673374228	5.161508138651874	8.125121656268176	16.82347504375643	19.423308337714843	33.71634975724213	21.281183619749413	14.858407621778722	25.57330692556076	17.570591794154666	19.88358204829185	28.50753203406082	13.224001781347532	23.900482841870677	7.249315925015365	22.61663776039122	29.89567138565289	35.60668486642589	8.014512662135715	26.492947694077074	27.85365002482197	15.169006315057612	31.365709999410882	15.483987716701243	24.938542127020767	24.54321247358981	16.439146625573205	23.756087033261508	5.086870357317	10.746354341658495	11.679367926137534	15.055369003572968	16.003814822969574	10.923400603377647	17.338718449030218	22.6921880744052	15.164093470419177	26.441621501097877	18.10839056355107	11.961423915692638	15.759764357786864	15.636471188274303	22.41495101080029	15.2675971550421	2.1229617377293466	21.62383354117059	17.258743463559828	5.955615264890842	17.00783462724318	16.88653751133029	31.01486569447982	19.72331338556782	19.122694739003336	33.25734791827904	22.662477006963712	30.4025555072773	22.966801016712303	19.112259929021818	21.78989560202535	26.526847479961475	37.051474757138394	33.31374324284327	14.56401576051759	29.100021852351734	25.957005523496186	26.061222050982792	20.7645608866868
29.205790583716166	33.60896175882699	0.0	10.859961724966718	32.138259137636354	26.124787365028592	19.171301501413513	22.10381393161374	32.55380153387825	20.60659265322649	33.14605543088005	23.131115738217307	28.62342493678858	38.67114830152444	24.758191205542044	31.797623195617668	24.126005527503594	17.914139523444106	36.05905479454681	18.562914679162752	26.611251029470935	25.729350871774223	30.210533340512562	26.859895433692515	18.2943665120971	45.04098150218189	37.67543241956698	13.830366281623165	20.172914854236787	34.30984298559688	7.185665300984551	19.498677047104707	21.143618502559317	16.760773713411623	32.36388486941245	40.578484133380556	23.05054174020754	47.114740142135844	23.727686752190564	23.209491276506963	32.42940605295112	12.939533973229976	27.662850314466585	21.025609130120635	20.001782423529882	26.7312360910985	11.116046921296594	28.325328084795	31.89655104845467	5.450776046011328	36.373456331703935	26.000375249942838	27.195107862315442	25.819548978192792	43.77199259666322	31.186651651396055	44.83687333454392	9.776182708066699	23.712271235387462	26.662648760157094	35.55655511738837	33.319185025078184	30.715490676051754	21.942760775588905	46.42805653576457	19.35101930737901	27.99977765445411	19.386131219071963	48.65755418138777	33.52236359297676	19.083091098292428	18.5753935992078	22.524600357521113	24.158536308949458	17.976293083077724	45.594885836752155	28.495089803844365	35.449840623895945	20.457935038878958	31.83546645435185	36.22144537747346	34.411882297826565	16.835074191770715	45.90422565729454	15.984349261732612	36.49973216305461	43.56945602996333	12.774337241490427	32.91118997613691	14.01201699567502	31.74809166831678	18.20866306506874	24.917127584493933	7.115452442398565	5.899837016993059	19.06501754859882	29.527358753812177	24.061872368946567	12.038940774380723	29.14243026721036
18.49249903777042	25.373606654648718	10.859961724966718	0.0	22.607647121783167	16.231694965333343	11.397353492407118	13.31452813076766	22.122488224792967	11.308171379254365	22.577068514293426	12.911735529795669	18.712902677655926	28.303946025202848	25.53737840682942	22.579449087151463	16.069226043066802	11.69989225027431	28.29590826139471	7.872863821933289	16.298188243440283	15.392707022120296	23.82429857937693	16.020329065989284	7.4345583105789546	36.204307499903166	26.84929863635553	3.147922176235973	9.313237697291477	23.76903948057095	4.044830751895184	9.257094937688844	15.418775204701625	14.624347854446006	23.041161939246933	33.11039349663741	12.342409322436335	36.671998932389705	16.150392497258963	12.415613866060452	21.739154265857408	2.672469498035784	16.823435684496317	10.16666608290434	10.945227287360481	16.298412245969836	10.713937301227087	21.76080931958638	21.128970268960018	11.070841366531338	27.12619787316945	17.366994525580832	28.3050467458725	16.027265037571674	33.56109763777387	21.669824262169502	34.703624182638784	2.2272717377179303	13.331267276525478	15.883493403457594	24.777655116732344	23.97812556891741	20.47069062626868	14.138649256130421	39.61029674475369	15.020065678161227	17.8668677664101	16.187941383087903	38.007941726704004	22.822128855497013	9.31853885452637	8.173651730026451	13.465414812270321	13.52056726073285	11.0140176870378	34.818455374094626	17.777965455844637	27.412444064382576	9.65421369078941	21.011396325433655	26.82032345269833	23.619196922607536	9.119534098566298	35.19267017530915	13.433579853410311	33.49151890762905	33.184554870039776	2.7127106412414768	23.023801380963697	3.186616335600118	20.888448415723804	17.821167110339683	14.884720749556394	11.853549109340609	8.17339794469912	11.493316772633081	19.697274113862143	13.94890666273895	14.261110794637935	18.316537176009803
16.673175902995307	6.257776753286456	32.138259137636354	22.607647121783167	0.0	21.82415160389213	13.395718320640873	24.739171493943502	5.852972619104105	11.551154664432843	19.393674145266033	19.96772728547575	22.413461798145793	24.053225135635163	28.3240522101129	1.5444825416568286	9.11297248669195	28.73080284255687	9.372271443940685	15.380666821110145	7.330461624519129	19.459981082946427	11.797355268994437	11.88443384800747	17.074313100414646	13.88040065794002	13.170264295330574	19.54980397398758	15.779744800741419	7.3006593479203525	26.537066238309187	20.209697688563335	14.51981326287092	20.994199851719443	1.09772583199965	13.659125404684836	12.013344524341186	16.32690410295666	28.461992287151208	16.028505692509594	8.604057994607766	22.19812900304241	11.678678822296627	15.21005100812371	23.636382057313195	7.834887266501388	23.861607719257442	11.075685799122711	16.39689824373407	29.283313357834626	29.419595531376167	6.7855095658540705	30.38544227742307	22.206007140193343	12.33452449971274	25.336267368768475	13.15186245917712	22.706156466272258	19.135778606423408	10.75793068537553	17.511839283165376	1.6096669106130714	4.565572150424975	11.094399764158496	20.573222617133506	17.295471854443214	5.511459266438802	19.07607573006813	18.997651516644915	8.954692099794261	21.743922407678017	14.598493337051531	9.631460205480874	10.781992915617172	14.948189051464844	17.74575139284213	9.302809553734477	7.993907560515845	16.91102006156927	11.00731732114408	4.224808146586901	10.823574786357122	15.491055062659553	25.192691635967577	20.571860731764826	24.893985719148557	27.12027593751231	20.00400639676452	24.252990798647627	19.76748719643672	12.871129776683487	23.772369374593982	20.964902785986883	34.45852011153648	30.77619770247906	13.62451518676997	23.131697943331126	20.500055377987888	26.737305920287437	14.694934334983225
6.2814197745102955	27.511510453745352	26.124787365028592	16.231694965333343	21.82415160389213	0.0	20.224737285772186	5.169762509086792	17.356246035539893	17.146112700440302	8.115083847105241	3.5157722153193047	2.5044684540167643	12.752150164637287	39.1124371374601	22.84372517551368	21.86222077443524	11.189941194631745	30.8458727392363	12.292991158291656	14.986309479352743	2.377893609866624	30.043447440986114	9.939931457813271	10.562847637496553	34.691575500653265	16.898316516998186	14.568815168713366	9.678866495649048	17.704349737993542	19.032261151806658	6.999650641233697	25.200446764575535	28.036889564307906	22.82217310733326	35.42072569152732	11.400070103428815	28.888256628433716	7.55280716222742	6.76397397886563	15.044052976898923	13.62668690711607	10.193414382309486	9.40156421272128	6.4044009569519975	14.291053107269386	26.026607225691954	28.2263559551981	8.636282664186922	27.29585109793219	11.103817911746948	21.278072200282363	41.8446607465547	0.5176989114135274	27.43242621020332	5.575113435437403	28.78852467312225	18.285151503254756	3.610493725686768	11.09851639195451	11.691097447914782	23.41048651966853	17.430095034245483	21.36611840889308	42.369271613902875	26.497186127818388	16.593036243367898	28.358084448365755	28.6821461984326	15.653592158588939	7.061083573693551	13.600707466539143	18.409747501868303	12.101457653836272	21.256938173505038	24.565138514486666	12.587040179158551	29.53115944240976	8.236659070106416	12.680219772587357	25.284432090784495	15.029633941013184	19.53539460044777	20.781726361746454	26.890107808923126	42.75395010489387	17.60911539270945	16.04831704441932	6.8196279293711335	13.981637244524862	11.135924514963342	31.680795303469985	1.436507721078323	23.475319932404567	21.160421321283817	20.582711637318173	3.465871635570309	2.4087353320214233	29.83232030557208	7.924030309753035
18.66276321606863	14.49285841823674	19.171301501413513	11.397353492407118	13.395718320640873	20.224737285772186	0.0	20.16416117189014	15.52441475786372	3.51510080493066	22.934220128301977	16.898473458505233	22.13165429737795	28.893894376021414	19.316518249166705	12.81354320446909	4.9743356636810105	21.416345638181603	17.156797020490675	8.121200279056678	10.05208058777544	18.229853340448763	12.454511721361136	13.607972963236765	10.220933882367488	25.869695081811937	22.49658437263555	9.174694865599566	10.583475881919316	17.523352273270014	14.681042748840825	14.640637025202732	5.029410017879311	9.031509124929453	13.435920348007318	21.883248324271257	9.682993915010336	29.377519129075505	23.905418912414095	13.63980497302559	16.590565881442895	12.329473680768427	14.199004874308736	10.827201119568956	18.079315459149626	10.59360678747747	10.549466011940849	10.384817791254848	20.342920773104463	15.910530630435817	30.90110238448327	6.874721349758143	21.955505265550762	20.32249061832872	25.598093558698203	25.54726486110406	26.501767269737254	10.585649848600898	16.61617807142527	12.622742401375373	23.36373536416474	14.381184601150458	13.30854809156371	2.8361753007315107	28.25365374935159	6.439638932604431	10.639180806220962	8.431652667627107	31.59069509733032	17.618039248507852	15.825241174471431	6.728233609002234	4.102485226965828	9.83568678680157	1.6825973385718265	29.392505154002233	13.476044610681786	16.412931644296922	12.097148876272165	17.292585161076538	17.267781151760705	19.14624046920764	2.4063340232087764	33.459586685207924	8.185852195100999	23.276085690124017	33.28987440330462	8.750985961936737	25.799518715229578	9.737394230894546	18.22268140125051	12.55976487092201	18.839669213471506	22.70415638499611	18.97654225440489	0.3893363929494121	23.146731467302043	17.935969044612065	13.743296328632638	17.349204836901134
11.032201166909397	29.895632020175686	22.10381393161374	13.31452813076766	24.739171493943502	5.169762509086792	20.16416117189014	0.0	21.05707716261556	17.66527610743289	13.284427080369037	4.857086315758269	7.282277800757862	17.63563369410072	37.98942337106816	25.529702150523566	22.88278259296992	6.023900040872535	33.22991434326013	12.096344641087718	17.481531937192745	6.481977535757436	31.34554653874222	13.218937696350329	9.947495146927029	38.2041168364897	21.722358436623754	12.587879970814196	10.008182822202635	21.748719472600044	15.306484332272072	5.526637941400885	25.176058676847045	26.808603331823967	25.638134221050137	37.98713438744543	13.083677894999136	33.57580977112768	3.8661246064668275	8.710834645228568	19.088440769244414	10.65422984183276	13.70964492797112	10.179344794447246	2.3807158891464195	16.913395582238238	23.851809255953054	29.38699112391692	13.618454992837863	24.044109401112358	14.269969962469236	22.8214090706965	40.763596499871554	4.680707428741979	31.7982793717488	9.19054675369718	33.13831247366751	15.525164398182234	5.784443484964667	14.137998883396305	16.825919836504326	26.348797135504142	20.674679998960432	21.90725028445691	44.94237062689615	25.95392601550798	19.258874570144087	27.627122104317554	33.59606286475572	19.852211248391047	4.442009911815416	13.499620532233973	19.373900745193488	14.143429018687547	20.833733557978288	29.555971588684976	15.983542783598494	31.99172194646812	8.49780264409806	16.97393721185307	28.552315872984714	19.522393217659616	18.89997978390724	25.870574579668677	25.61278024137048	43.36834360848919	22.39855081105817	13.954054526883768	11.224029536697538	11.916937976579772	15.67175288708241	30.331764489282758	4.798175220081365	18.69734595757228	16.743289801037257	20.47204615548691	7.9515026850208645	4.687253416803163	27.520513682786873	12.331670283814423
11.583912537616717	12.087532990492464	32.55380153387825	22.122488224792967	5.852972619104105	17.356246035539893	15.52441475786372	21.05707716261556	0.0	12.5997445075247	13.763429177281925	16.203011920142423	17.505082570944325	18.21214778920147	32.83056200519248	7.354517669636788	12.621006574305285	25.844501189677743	15.081204120880605	14.279991816907298	5.960939085291137	15.097744405134197	17.385441854353438	7.86379591712743	15.35909476624644	17.33578381200302	7.700499034754984	18.97734159766315	13.664216505284884	2.014702077532664	26.16731382763252	17.391407053507233	18.186960728690277	24.201037258213706	6.937246946363726	19.026769462056176	9.960398738104843	14.57047768308496	24.530940124103907	12.652561259120276	2.80963925945884	21.03717670244255	7.349090576194868	12.8971873033283	20.421671506712173	5.835200458832935	25.93285393767849	16.377220197679364	10.831058513184944	30.60803780117587	23.868854769822974	10.453632179135022	35.09120187810638	17.79841279832876	11.537436485022965	20.152657794140918	12.760505732111993	22.789866483372933	15.274276826011368	7.138311040508293	11.66869937482185	7.081527511842317	2.278121728291855	14.039128219929726	25.77511204073432	20.804079266070826	4.893501793905385	22.76296059218214	16.263113782732585	3.1140137572217856	18.87174739459897	14.014255684222789	11.425828931289091	8.691309146617558	17.205854277887525	13.869496542375737	5.130125735460532	13.698254322125134	14.357119116686386	5.353240478808077	8.155663470823258	5.000598887431534	17.060033779443792	19.665374693621725	23.53875991287165	30.631308495492704	21.300371247678722	19.82748858095769	18.81833265702823	18.993324261929082	7.256375159322839	27.395862546530804	16.750369684724976	33.657108301613285	30.14988782173911	15.85276830045793	18.10034782855252	16.488196003427745	29.263041400412277	9.640030760960986
15.193358526880031	14.1385183932234	20.60659265322649	11.308171379254365	11.551154664432843	17.146112700440302	3.51510080493066	17.66527610743289	12.5997445075247	0.0	19.441062060871943	13.96102580544835	18.917204948544168	25.388770869342682	22.79115926580614	11.346707520988096	5.36974394521683	19.743687457616687	17.185482461004774	5.6662464480389065	6.826484134521025	15.042346816583953	13.834429073737082	10.0930653731053	7.854743842040942	24.918774691289016	19.22785441110034	8.454569595985035	7.728606867076686	14.550179941274605	15.10412837839992	12.180759053426886	8.146093012436136	12.510603654182733	11.856827366952253	22.04964229918349	6.228408063407171	26.870270605695808	21.497207068117014	10.43503503543833	13.357935829075318	11.456277065226208	10.686019152483587	7.794946676948857	15.766394069465475	7.277661607500927	13.368554805512723	11.815790275413114	16.829854265642734	18.101062582595485	27.609284764170894	6.132917022365103	25.40565420880532	17.290677650733745	23.29989743745953	22.331495628704065	24.308561883043307	11.182840557085644	13.568909837941058	9.114146139620791	19.857128467924856	12.807781663247733	10.494697807108073	4.269444242044848	28.749958114794516	9.910222945307806	7.739579636197389	11.921466516519388	28.838283969459372	14.416639265633954	13.524671041458086	4.3239781037000045	2.177125377362346	6.321314853529121	5.065935989842192	26.38569624510438	10.05092200173967	16.21442909707754	9.273074935927857	13.87617339882918	15.694630457878771	15.850323475134461	4.476093100614247	29.998519555441657	11.61236795498102	25.774407374277505	29.77477535785184	8.619845635281806	22.451161470113625	8.834753325159319	14.7381916114697	16.06700558633895	15.80435646131967	23.117320767696405	19.395721615961126	3.903962110040594	19.915747118057585	14.945231712176579	16.828903011655758	13.842895429219444
